"measurement_id","x_acf1","x_acf10","diff1_acf1","diff1_acf10","diff2_acf1","diff2_acf10","max_kl_shift","time_kl_shift","outlierinclude_mdrmd","ARCH.LM","max_level_shift","time_level_shift","ac_9","crossing_points","max_var_shift","time_var_shift","entropy","nonlinearity","embed2_incircle","spreadrandomlocal_meantaul","flat_spots","x_pacf5","diff1x_pacf5","diff2x_pacf5","firstmin_ac","std1st_der","arch_acf","garch_acf","arch_r2","garch_r2","stability","firstzero_ac","trev_num","alpha","beta","nperiods","seasonal_period","trend","spike","linearity","curvature","e_acf1","e_acf10","walker_propcross","hurst","unitroot_kpss","histogram_mode","unitroot_pp","localsimple_taures","lumpiness","motiftwo_entro3"
"988a0c37-5bc6-4789-83c3-f627a29663b7",0.670241410237042,0.945777867889276,-0.217905240326122,0.0785177976932898,-0.575093960318031,0.364921236265638,2832.7731375836,1868,-0.694988960995518,0.0246113181744258,8.32922463374855,1762,-0.00640785485500197,5118,213.670118537676,1765,0.912525994559187,1.33140657094405,0.823805060918463,3.18,3920,0.464292744986455,0.112437393443595,0.666856370366057,13,0.812098296557052,0.101340912010703,0.00214094899530732,0.0897509993090587,0.00259438814680005,0.441045743875429,9,1.5144404093977,0.696081557628214,0.000100018854432801,0,1,0.0314672454640103,1.5833794471067e-06,-13.4595584460846,5.99071088182867,0.659521114742786,0.870008500875502,0.353940853740131,0.999711142367651,7.0066936568662,-2.5,-5224.30216746295,1,36.7780297163269,1.31666202958499
"98b1511f-52d8-4935-810f-49703a8300bd",0.532232658091115,0.331871391285885,-0.13458106721447,0.0859528812749668,-0.454678836801359,0.221089739189299,1562.69578779548,59211,0.198695979269414,0.0599185830714119,17.334925005749,29932,-0.0208810496080225,19116,1057.85343394978,29918,0.960876887926966,0.350590580865477,0.849097931680238,3.68,6784,0.30207533660868,0.166615742888531,0.611196935266187,4,0.96723637631831,0.00428321887055451,6.83593367173336e-06,0.00418052856355086,6.70150609058867e-06,0.259439401572829,8,17.0191375043549,0.621612850999874,0.000100054485111908,0,1,0.00266406036418898,6.40060414825078e-07,6.80762645581846,1.74061924361688,0.530983741866183,0.328961480267815,0.340355100812519,0.955045592716391,2.92778470360685,-5,-25240.5354940626,1,270.251732538847,1.90112486196136
"99004199-b19c-4a79-9e96-8998afcd791e",0.856545591231907,1.6517495286299,0.307379134789314,0.226666444987018,-0.114355719815364,0.183143320071823,1667.91586784183,373,-0.894440452517421,0.636286634283162,14.5251663059323,647,-0.144466869306218,15348,164.996992163504,19583,0.879091840541637,0.0481080234954562,0.879368262722487,4.1,1643,0.964352702952465,0.228515900138232,0.362115650743578,14,0.535495178325613,0.0244015021643474,0.00484426140526388,0.0187604029611322,0.00503248205551309,0.494996897285207,8,0.352518297672449,0.999899863841837,0.000100147786019515,0,1,0.0635129590545171,1.54319737360228e-08,-32.2316628256438,29.0241097933307,0.846886654127488,1.57745803376622,0.294759533438054,0.999954177318763,21.9429362826641,-2.5,-5762.39368645745,2,11.5109256379256,1.50441582617025
"990b26e9-1836-4c1b-af94-4964ddabd418",0.783299299415995,2.81489159332601,-0.336195986692596,0.134847192309292,-0.61781371835461,0.420859176912701,5404.08646859316,13295,-0.0206774747154973,0.379172130771343,31.9699813000312,39008,0.237142479663799,14378,536.94937652931,12339,0.875417387491399,0.939914867353663,0.9811,4.89,15321,0.703360005814303,0.16524204592577,0.856928397646883,20,0.658337437046734,0.307303724300829,1.33454540620509e-05,0.151969885611189,1.48908938436753e-05,0.627248822129494,17,0.0467645875974751,0.57239777602111,0.000100035848285791,0,1,0.00174337689207116,4.88954832057872e-07,1.71074217041505,-1.90133502859937,0.782920956253105,2.80752878623405,0.261796854172221,0.999954177318763,0.193342303803395,-5,-16377.6947327021,1,96.2276433757229,1.30318022999373
"994e5101-f62b-407e-9890-a05ff8291a1e",0.646304439079147,0.629937306845238,-0.134452758246017,0.0938350182846718,-0.521734233900604,0.365534388512695,1480.31177155231,46544,0.0626839957179178,0.281747321415736,18.1533785571321,26284,-0.0282848343919911,17091,162.82306969954,29934,0.931562331071824,0.463467744337183,0.859425187366167,2.29,7145,0.432349403689022,0.10398486550086,0.584620868804054,9,0.841071122189313,0.527063492681981,0.0141981991903921,0.264091812685225,0.0142418335407531,0.326289394030157,8,0.0281015801938794,0.806544731048807,0.00012785909650522,0,1,0.0194714792095162,3.01590677732516e-08,18.8770680028668,-12.4378183357372,0.639281961679198,0.602774122261679,0.394844688289313,0.999913464864144,12.4857589049873,-2.5,-18432.9935362391,1,24.5553774926994,1.88971631998641
"996aa23a-15a7-48d9-b511-9ff5499595b7",0.79445451570211,2.84314535345873,-0.364695744390478,0.175256111122087,-0.658839354035559,0.541146072193214,5310.03742920645,5930,-0.0724382803513978,0.430135564174689,42.0572803205872,17687,0.22740677997587,15045,755.833153297777,17670,0.87491843196937,2.06286915917782,0.967602627805382,4.68,14035,0.733753736919954,0.168163781139899,0.86521688547833,19,0.641166864896397,0.190661789696718,8.41877777517467e-05,0.148698065910459,9.72039046504133e-05,0.613568944126503,15,0.32133064197482,0.595478548746199,0.000103586451127274,0,1,0.000968709323528438,7.58896014043482e-07,1.24104025936744,1.77464624017958,0.794255620722392,2.83913586020422,0.281006201240248,0.999954177318763,0.0740583908468322,-5,-14946.1824997819,1,159.211102666362,1.275280612409
"99a98de2-cc71-4dcf-8dc8-06361620e4ad",0.770076158745161,1.43329483411261,0.143703883569782,0.142886717581263,-0.297841923366956,0.196135307828813,1415.35723498561,49178,0.586031576130586,0.185920616357035,12.5940214008657,6034,-0.337694623863588,11366,126.655334962074,6031,0.885631080478787,0.254812308094945,0.803619515948283,3.92,5986,0.743722469410868,0.0812591396371757,0.369486176562107,8,0.678125301520677,0.169293106193832,0.00121196538489047,0.116055122039762,0.00140530612932548,0.293373998891903,5,0.696942982691698,0.999899606334197,0.000100061330261782,0,1,0.00440836762832453,1.90242927696686e-08,8.18818172740305,-1.33608700193955,0.769058255377808,1.44720187416038,0.314763091435166,0.999954177318763,2.13327567183061,-2.5,-7692.95383058105,2,11.6892773411352,1.70843847988262
"99bb4191-73ca-4949-9fee-d254fd2c0503",0.68193085335428,0.739769545656554,-0.0209655540765134,0.100414350446939,-0.379956328198614,0.187095268036796,2264.13653138846,54389,0.512527597511206,0.192347802959917,10.7451565661333,39595,0.040339395985746,15548,93.8714866672954,59455,0.920401112779869,0.385895729508679,0.823976177730193,4.11,6751,0.504077701172028,0.112039091224007,0.51994915239714,8,0.797580765130926,0.321396413262478,7.68667558293292e-07,0.215460436644771,8.53790676785224e-07,0.357080373941398,12,-0.0235730962823939,0.953221089640187,0.000100035376822218,0,1,0.00526892890164032,2.10229141737526e-08,9.18695575085415,2.13126355074446,0.680247747848168,0.727843009666256,0.328549684714068,0.999954177318763,4.85489315876328,-2.5,-17187.5974357324,1,11.8782697588481,1.41774405055837
"99e984d3-c67e-4ab3-8540-ecabee635fdc",0.827107997599094,4.06212183530852,-0.369913823232635,0.138859044951106,-0.62547484504625,0.403928083778567,4507.77158100184,23476,-0.193405585660692,0.396141814002741,22.1886228701704,25687,0.452516811763998,12234,223.937963281617,56107,0.802388099059743,1.45461889257163,0.915767766497462,6.81,7160,0.80704129555162,0.179527381637367,0.870424074620672,33,0.58803849968688,0.072871875922809,3.31966393766372e-08,0.0697151521892871,3.20274339939538e-08,0.723934782394321,3239,-0.178184427041505,0.545639662617201,0.00333287409001267,0,1,0.0334608761826717,1.08458351614379e-07,-9.90079353076988,-21.4466954350576,0.821122667039118,3.91429596538877,0.251725747824057,0.999954177318763,5.43780205631071,-2.5,-13514.3586465509,1,22.3359915726526,0.907733773100845
"9a03e9ae-b953-4bbd-a795-f5cb7c1c3826",0.466727613128215,0.430021758654474,-0.347837864440093,0.128618561954647,-0.604210014145726,0.375415753013962,6354.41323246246,38281,-0.737513576739911,0.00240197462131388,10.0072511879538,5825,0.034816626617693,17091,620.819721077796,3914,0.959723624454248,1.38973187798425,0.905157053403248,3.76,21156,0.236038800037677,0.228199804688093,0.811798459982368,12,1.03274501135629,0.0144943371399556,1.30608662206683e-06,0.0143023104359072,7.36328038270576e-07,0.323008985151945,916,3.13357224282789,0.365948145151851,0.000100067078878763,0,1,0.0237047994245363,3.64716695866218e-07,-29.6707918609332,16.0142261668539,0.453778215946768,0.377586660931525,0.324176191431054,0.857875348351347,27.4219409337237,-5,-41766.5136434388,1,128.979188597004,1.02457926591733
"9a37721a-28f0-4cf4-8d11-7eea79be1194",0.448892064387458,0.271612485436629,-0.146166951688381,0.116962027101484,-0.484775078201284,0.256914234810013,1495.40255912305,20101,-0.14717893785462,0.247652778628723,20.3096037081633,29960,-0.0264941018763243,27645,769.54390823506,29949,0.961028487486286,0.0305378450712572,0.87344335832887,1.74,5010,0.246703444290571,0.218348581630245,0.588787977589127,4,1.04987055568841,0.235697314952174,0.00675302838395914,0.14859153255439,0.00653671985896829,0.150717753070949,3,-0.236282188503021,0.00915274660992098,0.00010000284012194,0,1,0.00891337261550196,1.60162913813357e-07,1.46317674586893,6.60698988748565,0.443935948984746,0.27060616739354,0.489321460850936,0.848364892786038,2.13564500130311,5,-26410.794877422,1,118.552494418135,2.07252540538692
"9a44ee78-2408-4116-bcc8-533a0a6708e6",0.639075051090515,0.75450921294437,-0.118308147542244,0.0857557425288859,-0.454092429913962,0.23898587940721,2233.02948398137,29929,-0.0680821620900648,0.132125282466253,14.9153385241286,29877,0.167599291324172,16280,397.995455800141,34410,0.937914408695579,0.894842349399621,0.810379041806327,4.96,7845,0.423456625121247,0.125530524336247,0.559758529710419,6,0.849617836346987,0.253749082249294,4.40601262924578e-07,0.22119881651465,3.42386472280272e-07,0.347311090234114,12,-2.9832688222969,0.750693568728494,0.000100580553970428,0,1,0.00775665602898101,1.39408685588151e-07,-2.31549260022669,-11.8510947088718,0.636254955368815,0.731286003589157,0.297309013304878,0.999819270755142,1.77088847462002,-2.5,-24326.907180074,1,66.8845764555201,1.41672836981484
"9a46cc72-41b9-4549-90bb-36a79e406447",0.7235187035622,2.32866705418644,-0.383810669646725,0.189483352902766,-0.636085518936092,0.48635001796006,5358.0023292391,41875,-0.0892061478897919,0.140918443940253,13.3647657089523,41858,0.184339850711624,11690,201.426966311368,41876,0.889489415604196,3.00819126969731,0.977348979285249,6.43,6223,0.655603097401243,0.234853979725579,0.943614752979255,3,0.743620038505486,0.127983133245769,1.21686236376655e-05,0.0810974030190095,5.30726421006914e-05,0.602879460171034,14,-1.04088917377775,0.508484133719709,0.000100169539007752,0,1,0.00167394594370085,1.29396013420397e-07,2.33594209924664,-8.35769809059802,0.723055450909313,2.32175028416622,0.204699442608725,0.999913464864144,0.376276978651642,-2.5,-22888.0441804989,1,27.2717292082647,0.568020419434933
"9a99e399-7a00-415a-918b-61c8e5ea898d",0.400966530676205,0.249548130829216,-0.3390980981955,0.127214263175317,-0.588231122343256,0.350510021530545,5942.62847864124,31972,0.539344452357686,0.000159770068459617,19.0989114289984,54558,0.0255966009452993,14571,2715.17295593186,54544,0.974415948511058,1.20309435710672,0.8579877735624,4.99,42978,0.167985705429825,0.247813153864309,0.812276486995502,16,1.09456862430312,0.00483318364901875,1.54872602708029e-07,0.00478401075412151,1.34805536634304e-07,0.256687105954484,16,20.0761939447751,0.269878402174,0.000100010656242242,0,1,0.0140995102633357,3.41040194837737e-06,26.8856338455135,4.44683943428847,0.392401866159463,0.226560805833957,0.265005962634159,0.807734698212266,26.0291268374178,-10,-43579.1220081615,1,1216.82081783227,1.30317568339376
"9ac46426-d5f0-4a5b-9c18-90fe544973d7",0.605085866482071,0.699416562283292,-0.199229911529661,0.0766838655611818,-0.511494392466799,0.270042755818571,1791.13802083291,3684,-0.587488319316513,0.0232884610321884,11.810784460089,8355,0.123791386639428,17203,342.942669609362,21622,0.937861845250121,1.05031957682192,0.80834375739545,5.48,6022,0.371592415046268,0.135591753038892,0.639621449379701,6,0.888727328472819,0.0960955506347735,3.2350162628729e-06,0.102052988812291,3.66242421046572e-06,0.366848134069772,770,0.340982196427838,0.607235067748289,0.000100015469736376,0,1,0.0253689970147591,1.06207700510783e-07,-24.8423731339854,4.34493495065999,0.594807714292936,0.627810893799496,0.323927445058154,0.993760229958008,20.9256100547829,-2.5,-28417.5177167512,1,42.1902345094654,1.63213751329987
"9afcf1c9-4d28-453a-930c-74854ca8e0a0",0.817244649905931,1.57743764751465,0.0331565030191676,0.0362845550940293,-0.459395854105485,0.244285593619694,1469.87142466133,37818,0.35833570388715,0.420500442135979,17.2348587069826,32150,-0.246092177446681,18934,115.931994950846,32146,0.880012171913571,0.213927019224384,0.832814539612411,3.05,1949,0.692035284602655,0.0214669213750977,0.446939133581491,13,0.604579431314613,0.31432752607109,0.0038088514989027,0.280712163886686,0.00429763282536257,0.46838057290088,7,0.175418499544367,0.999898333975295,0.000100388302141694,0,1,0.00414896755175354,1.71588583370937e-08,7.73235077748178,2.79347868615157,0.816483048861505,1.57636849868984,0.342101740294511,0.999954177318763,4.41429457031909,-2.5,-6267.11729887391,2,8.02085189332742,1.58422367493696
"9b1e4fe6-32ad-4b42-b8c0-3b368154763b",0.540720535376232,0.595213716060549,-0.250920287686656,0.113402097897505,-0.545944098474617,0.3206842175503,1746.52651973968,42743,-0.605254384210175,0.032641350419774,13.4932392993999,11232,0.186222707346198,14893,458.330600461105,11210,0.937198226877373,1.1835379273209,0.846569945072374,5.27,5921,0.30283720005193,0.178139289784595,0.703413200506793,6,0.958406626373574,0.0433122592898844,0.000297191726654731,0.0412040426429004,0.000288232194212227,0.34941218268742,91,0.650399634869772,0.435978245842206,0.000100055849596683,0,1,0.00942051125667476,2.49553302655526e-07,-18.905528696976,7.59198870462677,0.536349909824235,0.567144182636192,0.264740693816994,0.914695133605576,10.623999829792,-5,-36692.8592104653,1,90.8860197698625,1.47600435535613
"9b45e830-4363-4547-a2ce-ef99f4bb6cca",0.716177810913087,0.767238904353005,0.0784943746861674,0.127596466415464,-0.302886750650199,0.159815410431022,1713.14686210818,21745,-0.0856399357386706,0.146000123749749,18.286717179568,49404,-0.0408541992505368,14152,199.028482237709,5051,0.932880865694439,0.232753773191723,0.803759121644239,3.74,4348,0.594527650427881,0.133018913509339,0.452921974811387,13,0.753427077728965,0.218175418933243,0.000283474074989933,0.194322229902568,0.000323936697170259,0.377118199937974,8,0.386890764789583,0.99989950753057,0.000100116793866934,0,1,0.00415605830940791,4.82535009988129e-08,-2.95400557084571,-2.49455789127695,0.714993772769557,0.760336872888729,0.305681532926115,0.999954177318763,0.852850820108848,-2.5,-13359.6693164817,2,21.4254013206265,1.69562692867631
"9b488196-52f9-4139-9bb1-8b71715d49ea",0.755566958237894,1.15387153483597,0.0607766478274519,0.125278724933797,-0.318678284380096,0.163481495083386,2807.5942438394,51100,0.250377123912143,0.0995152135854954,18.2692046349336,39305,0.0608987120896127,14312,307.046407798364,35399,0.902417179154033,0.470866353180324,0.811063169958876,3.6,10880,0.641237813430965,0.122235687873631,0.480823569144367,13,0.699099746131033,0.129444474684875,1.23968068818619e-06,0.147287264954004,1.26981458746431e-06,0.456844124787357,993,2.63465179602595,0.999899804347246,0.000116520188157587,0,1,0.0251319655311877,8.68995448906235e-08,13.1449476891997,-14.0496414466026,0.749260207067633,1.07893543860986,0.344904184072674,0.999954177318763,9.61600891858792,-2.5,-13912.9565317268,2,33.1606740429867,1.16059530579505
"9b4c5d9d-d3c1-4ddd-a879-ecdc06c6f2b0",0.744687854824948,0.895153828994305,0.0370360869860575,0.0559657744193973,-0.41368396735789,0.181438519947976,1980.79400323207,34407,0.110466763318835,0.149567265627018,22.4261711468578,34527,-0.0962798959070751,15203,469.418170795396,32011,0.923064176227713,0.731256415412104,0.867723280502642,4.17,7966,0.592523680627851,0.0551156162328941,0.429819695317048,8,0.714583402074997,0.226779512063178,0.00712997936777923,0.312018605097888,0.00723024014486994,0.324216748015164,6,0.89067410404011,0.999898321123373,0.000100030368712424,0,1,0.00247709712946065,1.48556265357524e-07,-3.96209543092105,-7.00125228722374,0.744053636729959,0.893362562587885,0.276763098253566,0.999954177318763,1.55065548505002,-5,-10626.2939295991,2,84.1686304859929,1.77202500551068
"9b6bc88c-9e5d-4d3d-8476-608d27a3ebe4",0.660090018071885,0.586257724040079,0.126730115984448,0.18332349135211,-0.287322270848483,0.151799832291641,1387.53954662257,54009,-0.130041992203838,0.141517269580871,12.5461500502761,13066,0.151949584727886,11017,434.3602638309,13081,0.930148811286126,0.306234699428105,0.842178350342981,5.99,13862,0.566727683255766,0.169284040075141,0.360014931787076,5,0.824271300920793,0.126335020109024,0.000630415921548717,0.100885565321603,0.000703140048593802,0.217499999585428,3,-0.0521473588580685,0.9998996733792,0.000100127542176149,0,1,0.0195426820607011,1.29371012233611e-07,-2.57218766463282,19.4992146327306,0.65324931903595,0.579251705886011,0.224938098106137,0.999954177318763,6.23745955604956,-2.5,-13961.4468944365,2,79.000173805629,1.61184253232713
"9b85d886-c208-4923-8147-ae05acb769c2",0.635646643472216,0.678440891544817,-0.101827023598653,0.0828731774685153,-0.429790255746435,0.212997884246373,8268.11511929303,42201,0.353586400013255,0.031855912927297,14.9959707843837,51220,0.0509495481040333,13080,686.925788642853,30517,0.939751443098836,1.03938830865286,0.916585513281171,2.77,22944,0.426163879604291,0.132827460238134,0.583441376054784,11,0.853650206326428,0.0855740673230429,1.37535934746838e-05,0.0862959295636634,1.2534290941581e-05,0.374176494446997,795,4.02438882643128,0.745940753625604,0.000100004810904342,0,1,0.0315461474907859,3.71570023180194e-07,7.47185525409358,-7.83706109923764,0.623778383765955,0.602001589388406,0.375033138918346,0.99981416052564,3.12064462636865,-5,-23451.9797255422,1,141.795100520311,0.862118734905389
