"measurement_id","SPC1","SPC2","SPC3","SPC4","SPC5","SPC6","SPC7","SPC8","SPC9","SPC10","SPC11","SPC12","SPC13","SPC14","SPC15","SPC16","SPC17","SPC18","SPC19","SPC20","PMD1","PMD2","PMD3","PMD4","PMD5","PMD6","PMD7","PMD8","PMD9","PMD10","PMD11","PMD12","PMD13","PMD14","PMD15","PMD16","PMD17","PMD18","PMD19","PMD20"
"94c28c44-76d1-4acd-865f-1baca4d2fc73",-0.0179550117654855,0.00608093401528104,-0.00897650944035912,0.00437004769683924,-0.00949209095989327,-0.00133972916649975,0.0369544055969289,-0.00478421336587994,-0.00464538849404623,-0.0018228261968973,-0.00135145737698263,-0.00598565460756737,-0.00496920202515334,0.0157634098341591,0.00233713691410593,0.0157597187604337,0.00424803650659517,-0.0015706389186203,-0.0231902046529181,0.00112606195155299,-0.0177890637163884,0.00739124046053648,-0.00948925414162163,0.00356172172488251,-0.0106323604181262,0.0111311205648982,0.0352705443159023,0.00201607749908854,-0.00760417062836626,-0.00177273832162096,-0.00527456794125143,-0.00301452685775298,-0.00604217520442754,0.0148820000661958,0.00412226304125773,0.0173801235621983,0.000494841164468908,0.000103847429419389,-0.0217047488243297,0.000787607014116345
"94c4086e-0757-4f20-9c53-f0ecaf9844f8",0.0137720103824306,0.0101494788282355,-0.00825562009745175,-0.0132453599417905,0.00295960633775951,-0.00146402745048963,-0.00993648449038896,0.0268545772591832,0.00659965552018557,0.0169696072592048,0.00116374363342814,-0.000504559008833882,-0.00462807464632127,-0.0149013267893576,0.0190652025137542,-0.0376655298739905,0.0254279669481204,-0.0196874921167882,-0.0135276406397495,0.0163820781266475,0.0151146955474858,0.0080026964148454,-0.00945863260906124,-0.011722660249845,0.00420558206085492,-0.00715605475750037,-0.0129659780222578,0.0244385819547917,0.0130350787699508,0.0169378467993673,0.0039185794250707,-0.00282091601431629,-0.00421200908439861,-0.00989103068654072,0.0129175098236572,-0.0247343424732353,0.0404703168128015,-0.0207493675440364,-0.0113161193203608,0.0096365589102088
"94f30da8-525c-4a2a-93ba-044b0e99ff0d",0.0154927765109735,0.000747854800801571,-0.00914639602996984,0.0041886009129727,-0.00575683341154993,-0.0134275196473743,0.0170542440001783,0.00529456194846151,0.0157197744782543,0.0123826194016428,0.00497748717359824,0.0214183126504777,-0.00402705671761011,0.00331459765678474,-0.00216178538836078,-0.00483434368711693,-0.01528899433417,-0.000789820514587888,0.000859457480977028,-0.000769061942563073,0.0147737427667647,-0.00261702301248383,-0.00964776281672928,0.00327491871197653,-0.0069100031391497,-0.00695488775665975,0.0201430701829526,0.00485770150608241,0.0159056934772732,0.0135250176767534,0.00588619421169535,0.0215042165666812,-0.000294959585610339,0.00307377443005894,0.00184639491575356,-0.00850618997338018,-0.0120091370732298,-0.000293306376844357,-0.00510863599886657,-0.000386757018046749
"94f9ce4a-802d-4546-9f9b-2c2d98ecb168",-0.00656486446612427,-0.0161399594364422,-0.00415095065690502,0.00298175791733596,-0.00335336469709303,-0.0107855477272875,0.0140668897566251,0.00293612796740221,0.0118414002297362,-0.0109997748029569,0.000986221249752059,0.00356328939813992,-0.00346888039924024,0.0117289027322398,0.0372199776366983,0.0185323371737678,-0.0082265631484562,-0.00162012167994644,0.0110446677557517,-0.000725529609486255,-0.00895415943263114,-0.0155145669154609,-0.00217682458530886,0.00120135114897718,-0.0037496878506174,-0.00569414679407648,0.0153013842436784,0.00199165564335864,0.011773092997813,-0.011494130351451,-0.00194524528280192,0.0053043160151533,-0.00431707811332022,0.0110868422105732,0.0393436374539948,0.0162538041971996,-0.00807816232664581,-5.7006059117908e-05,0.00867647792066553,-0.00400121979832117
"95051425-36e8-46c6-ad8a-2e91a6c71ffd",0.00388349887502387,-0.00119232838278423,-0.00668121058022201,0.00289851798240693,-0.0055464181415662,-0.0181858602318026,-0.0011230711431549,0.00847055200452328,0.000227791165726736,-0.00254800820187191,-0.0013030588240202,0.00508804093110567,0.000828416009212772,0.0221122113665653,0.0314294109807891,0.0184304053131067,0.0113938017216071,-0.00505758387307,0.0102393241391811,-0.0187434651497597,0.00306759656546009,-0.00283803801632609,-0.00602964986775316,0.00172628684814539,-0.00623831382104573,-0.0186924239887358,0.00141338502942633,0.00634506390267407,0.00199563672345904,-0.00267970017155216,-0.00188394619277623,0.00427715406857036,0.000603686601685475,0.0218406243880795,0.0296575335773481,0.0211077014131301,0.00487685294097646,-0.00317607890923475,0.00378473799837325,-0.018990725818324
"95172959-2b90-4d0d-921b-03a31109038e",-0.0247404590540391,0.00817749204612494,-0.0101320642648506,-0.0223132332386837,0.00894068222369959,0.0196723854116042,-0.00183144084203613,-0.000919605164201834,0.0107826193732178,0.00458001358374794,0.00624066944214431,0.00385544328903536,0.00112309396034937,-0.00841699686744888,-0.0073699267358181,0.00454884420481086,-0.0143140584772209,0.0117674714724607,-0.00554529603293099,0.0133652333839057,-0.0231652132805348,0.0114041682199906,-0.0124445261447675,-0.0207182324891595,0.0111299730946436,0.0186050959827828,-0.00593265954212151,-0.00247703972935635,0.00999439097222271,0.00314848850580494,0.00782152413133711,0.00261334967635236,0.00252527200564654,-0.00937246915053653,-0.00394935440172936,-0.000289625119917249,-0.0125785685756366,0.0109198523147784,0.00687311943878229,0.0160747871147724
"951c1c6a-de66-4b4a-8fb5-f31015fdc35d",0.0106172935327007,0.00952152198890447,-0.00662254852345651,0.00326740171771255,-0.00260166557300646,0.0143453935058294,-0.000734662367430807,0.0114036363898093,-0.0030480001656308,0.0156375768635246,0.0027657012608382,-0.0176789345926548,-0.0155183443030479,0.0197979575106485,-0.0170255077715924,-0.0119689167364177,0.0221702549877643,-0.00229548729160372,-0.0345684417436012,-0.00463415072104153,0.0116020275569632,0.0075944391444978,-0.00692664235601521,0.00292556746459492,-0.00322565448784636,0.012253831348138,-0.0061160588341648,0.0110593171846151,-0.00128739289873746,0.0151878576700591,0.00449017040035143,-0.0178614508656922,-0.0166652230965475,0.0237118670783049,-0.0198069939719477,-0.004764864409727,0.0219029523742554,-0.000561002871582022,-0.0263994643029532,-0.00676148205665207
"953009ff-3957-462b-99cd-1c61adb13e8d",-0.0400684742180184,0.0137191880002632,-0.00803080479881794,0.0042993235004397,0.0019973231849744,-0.0137258638017997,-0.0125982536737836,0.00807929930288335,0.00501777599095418,-0.00459196293639482,-0.00228618802304017,-0.00653220161417401,0.00194718650696926,0.00121762612586977,-0.0114912414841799,-0.0216651902789623,-0.00659849764438415,0.0321145065064547,0.0120169429541656,-0.03451899425979,-0.0378654779800208,0.0177031706248327,-0.00990156003210292,0.004622213213848,0.00297717075359918,-0.0173274019669039,-0.00785387468757626,0.00428646049661053,0.00627946029621238,-0.00512535567668337,-0.00255859865114046,-0.00482249813756859,0.00059447953620443,-0.0030100057492289,-0.0108477507741565,-0.0237550496603303,-0.00691965744733976,0.0312067373519911,-0.00133707641373218,-0.036790749586056
"955db39b-f2ab-43d3-807b-c8001c4c5aeb",0.00763056503604007,-0.00149570817413682,-0.0129371254480119,-0.0205101111995627,0.00743415171069611,-0.00437801176440463,-0.0103564527614977,-0.007912633979368,0.00185405943202286,-0.0097334806992608,-0.00105030416666463,-0.0243094069589968,-0.00434773298143603,0.00179833345967097,0.00366057548836189,0.00918782478248883,-0.0103115609909394,0.0116496358437233,0.00206493517909815,-0.0068902163931557,0.00722057992400082,-0.00374166038303109,-0.0141599330246945,-0.019454007644668,0.0083110129287856,-0.00614407475947124,-0.00555580721826054,-0.00967439946157406,-0.00094918032261164,-0.0106882638334181,-0.00208231689644317,-0.0235657415746523,-0.00838979274205579,-0.000961699212499289,0.00485995489852043,0.00568033714272009,-0.0129057946832614,0.0115880156628929,-0.00179358199641322,-0.000463821225978612
"95abf8a5-d495-440c-a482-48cd0add5b90",0.00392424398588884,0.00273148819430056,-0.00649413924920891,0.00315454578607655,-0.00549382942205522,0.011387172492968,0.0141748960795891,-0.03188047024296,-0.00252477630047578,0.00645208066590696,-0.00095642521491462,-0.0103105475398309,-0.00486677313669829,0.0113108061995128,-0.00228117640934732,0.0116159446180325,0.00986584304836893,-0.00805658998969713,-0.012935208092011,-0.0107938395164974,0.00372330521859431,0.00135186295817272,-0.00677486991427688,0.00225892540687298,-0.00669064762963505,0.0177958362397201,0.0145975887325726,-0.0279274638946339,-0.00941438999184477,0.00652234959256615,-3.47085343855381e-05,-0.0107641908698675,-0.0048384425347661,0.0107266988420899,-0.00218596001586177,0.0147218740190029,0.00591141039017389,-0.006957233288498,-0.00975820396800197,-0.00940577998500571
"95adb9ef-5872-4b1a-a0a9-dc6539e42790",0.00872305412932493,0.0119137888986823,-0.00530599305623022,-0.0237804258442298,0.00568435233996742,-0.00886949360232672,0.00808549270671732,0.0226054324636398,-0.0114005007646478,0.0129152764538046,-0.00603860883146631,0.0194458115460737,0.00288841642378919,-0.0266276581862075,-0.00474454883553196,-0.000213663366317983,0.00889799597230469,0.000102868066671169,0.0212361004451523,-0.0208080921817776,0.0103164417418873,0.0109734551557441,-0.00818409340154422,-0.0224444530702262,0.00736591803635661,-0.0081824260220497,0.00319891494263938,0.0256278456106682,-0.00720130841389825,0.014651251977931,-0.0047965336743229,0.0196028300423954,0.00583391288916732,-0.0247065472030271,-0.00497712793547917,0.00195900389680376,0.00592805805632668,-0.00284744039388065,0.0217101913358966,-0.0193647318596459
"95c81e0c-e18b-4adb-9858-7274e7cd0fdf",-0.0388132207761303,-0.00397741788429749,-0.00753500976865711,-0.0213342714974819,0.0129094099618041,0.0102117960489592,0.00934418752540701,0.00466653387498667,0.00949936019994507,-0.01074625574103,0.00698680799681271,0.0186986063124329,0.00314131061561755,0.00501346728464476,0.0134407539927735,0.0163730845401166,-0.000458350143862526,-0.00544308073144672,0.0149805191592873,0.00214727039170762,-0.038263505532796,0.00147882497330902,-0.00781036663835042,-0.020129257571316,0.015559542144619,0.0124530107097442,0.00407030296945778,0.00448357743663847,0.0100033663138323,-0.0117354970327677,0.00539420765233161,0.0185163461471254,0.00477848857435028,0.0086455527570733,0.014243153582574,0.0153042554342435,-0.0021193430365359,-0.00462676670441208,0.0205562645506149,0.0034567706833365
"95c8461a-432f-45bb-a549-9243b4dc07f3",0.0117083674921014,0.00730279848287078,-0.00669032832010707,0.00340494878427583,-0.00259042818852043,0.00370164876733168,-0.000837889378760263,0.0198609792807899,0.00750202811547577,0.00781889780127942,0.00474388338171047,0.00687251234279818,-0.00290395959585306,0.00367691467888565,-0.0144331458263315,-0.00598538653239101,-0.0069770587544464,0.00756103343907681,-0.0104358219645321,0.00929368663204119,0.0123140614472477,0.00493509574409877,-0.00730002821845259,0.00293678378958672,-0.00300917813658054,0.00192747592006983,-0.00370355384290027,0.0169594833624499,0.0110333012410514,0.00764154538295455,0.0055804383043782,0.00670123855365629,-0.00152330783608802,0.00459092111337806,-0.0130643893440835,-0.00838242929340953,-0.00583455424475434,0.00797474792223478,-0.00866075104597151,0.0111500665873164
"95d7b4b3-5b3c-47d2-aff2-05fce6a2cc56",-0.0275916841209328,0.0114953206217356,0.014878686090698,-0.00812064562643996,-0.0258771521215244,-0.0153018827390175,0.0194866338511006,-0.0167963558911327,-0.0857859775242059,-0.00885437135815603,-1.58365311755917e-05,0.0293783005897806,0.0180981090699539,-0.00313762566778764,0.00131064683113793,-0.000957330784091395,0.00866473294615134,0.0116651492094377,-0.0259112572774199,0.0519586060586318,-0.0265713773009704,0.0174976349047443,0.0148823590136923,-0.00889137021759943,-0.0256395908245231,-0.00876260011434257,0.0173335423046048,0.00045942868807805,-0.0872277364914216,-0.00613219759086052,-0.00247701989353401,0.0301690601757167,0.0218095481675799,-0.00186434918626122,0.000486688080513489,0.00230846735898162,0.0148268790377213,0.0110807907234964,-0.014993675865242,0.0494860830286925
"95e43f4e-a74d-45cd-a80c-9e7dd252c60b",0.0177604094428809,0.0080841133510214,-0.0140134956818658,-0.0112682641237495,0.000392484349832966,-0.00754470835250082,-0.00353794029679349,0.0249315436621434,0.0109374949544757,0.0176284629538237,0.000658439950971087,-0.012725163306319,-0.0091836500172734,-0.00545417249440155,-0.00564588515084783,0.00211829830621215,-0.0100633300823556,-0.001549467423008,-0.0109145927967503,0.00579361078029408,0.0183599316347638,0.00427012087414174,-0.0156251173018672,-0.00978503747008471,0.000619131994734667,-0.00895680442779052,-0.00148377888012035,0.0214373674591285,0.0148039455512022,0.0172540782669645,0.00208603184896911,-0.01167396972375,-0.0100765540350681,-0.00486703392332217,-0.0024931725015457,-0.000556269086656403,-0.0109052871004078,-0.00125823538866197,-0.0104830261304072,0.00377817096712349
"95e4feed-0121-4e17-aa38-62bff20aa44d",-0.0248134097808447,-0.00126868252897369,-0.00419287129938968,0.00286437829704194,-0.000771463888448549,0.0200614669048884,0.0183244116657043,0.0136525079249195,0.00653547399996818,0.00284229637264728,-0.00222686922123554,0.00171974067166813,0.0206609464325813,0.00800940657151219,0.00484376887488227,0.00722357745056108,-0.00511030651969568,0.00205852845469393,-0.00113755062741719,-0.00390590848913535,-0.0248011800664136,0.00194691715817005,-0.00351404944866318,0.00205758850817653,-0.000347384924824838,0.0241722879412899,0.00878364014736623,0.0159803599624078,0.00881797585168572,0.000929990575404819,-0.00431917467403728,-0.000409646499740451,0.0206910390334002,0.00730057806984396,0.00650261374947925,0.00629675303450307,-0.0065502110315785,0.003077975580965,-0.00693252711036915,-0.00330227895885023
"962fd15e-59ed-44d2-9639-b6e81d241219",-0.000421430149190294,0.0106390726556878,-0.015583441701939,-0.0202889946793975,0.00668339207299748,0.00507682363005585,0.00126941461066561,0.0107102670599178,0.0104797099247111,0.0101787666961545,0.00310552835548659,-0.0141543116657696,-0.00513181566411725,-0.00735479734509092,-0.0069908387060347,-0.00957639878733606,-0.0103106202576198,0.00562679507211559,-0.0109307885257861,0.0134570589904681,0.00114310059546512,0.00942891721337487,-0.0182192491175688,-0.018503412231328,0.00803400630282296,0.00519453932995353,0,0.00957622201031712,0.0113012357609088,0.00864424891919937,0.00379691707896505,-0.0134750212787712,-0.00634557221232417,-0.00885370519183781,-0.0066297389310772,-0.0112712340361774,-0.00592952545670143,0.0048975925756758,-0.0126564667710489,0.0124495535395535
"963043f2-d998-4503-92a3-e00f18ff339b",-0.00392887462813888,-0.00501480115935138,0.00180284061688507,-0.00139068403385138,-0.0128107541310656,-0.0584415423133385,-0.0140354814017354,-0.00857225627522254,-0.0239270712046152,-0.0286443498793876,-0.0178151166862943,-0.0106178331025014,0.020122190858624,-0.0213491123061811,0.0214330617171971,0.0101211631251917,0.00554964479281955,0.0249351682665344,0.00255684121500358,0.0452052147859965,-0.0052591747931865,-0.00537947006746556,0.00183065147541708,-0.00163621214737113,-0.0131469341040695,-0.0595072793132515,0.00431687557416139,-0.0070998284713533,-0.0255289962675684,-0.027772054171401,-0.022673432348899,-0.00884674773417419,0.0151680719815461,-0.0253252740452281,0.0185426823201213,0.0119903787063101,0.00980229879105036,0.0233307936251975,0.00640948515412222,0.0377417229874249
"96428e26-10ed-421e-b853-8eccd5a07961",-0.00577858447250701,-0.0103540377280564,-0.00210942773946415,-0.012317984491382,0.00353470310797406,-0.0159293960850599,-0.000208951381187584,-0.0221640167812181,-0.0240150072608972,-0.060069607489361,-0.0168570926133867,-0.00795184175980379,0.0323007507967264,-0.0165735498596808,-0.0024852194880745,0.00331441928034058,0.000775985227345293,-0.0326942165520606,0.0165042149065851,0.0280727309026258,-0.00686829961088678,-0.0103652565954703,-0.00137882551661519,-0.0120624765194323,0.00375664232264906,-0.0157483660068272,0.00374387239017987,-0.0165745209682171,-0.0289115693444029,-0.0585642529092337,-0.0261942825401628,-0.00635851109901948,0.0260458260469706,-0.0123950526644635,-0.00551984674277468,0.00308623992835015,0.00273779251044821,-0.0344842366634317,0.0224833086316266,0.0317680837264796
"96582310-7914-4c80-9caf-557e8ecc3297",-0.0126868542809646,-0.0281198187301854,0.00122163281316712,-0.00120234282684838,-0.000606869714295467,-0.0285803715130109,-0.0457648755291937,-0.0126101744867663,0.00689768347172698,0.00446143850428327,0.00310259250590118,-0.0059923140349575,-0.00898034953562881,0.0295069030110254,0.0275455585564288,0.0238416339471793,-0.00568417328690516,-0.0107218975473954,0.0144668312199954,-0.0155171052722786,-0.0166510010211612,-0.0263493428201109,0.00544615266589956,-0.00185188119403081,0.000432597159914982,-0.039408677604008,-0.0287603221073215,-0.0236888219945395,0.0063540560726999,0.00380050803276585,0.0077901814406461,-0.00941383901890198,-0.00958761768258428,0.0278027681418414,0.0284495213553447,0.0195146201686666,-0.0132659522635959,-0.00732367035052983,0.0153245975406388,-0.0164238931414713
