"measurement_id","mean_ts_int_acc","max_ts_int_acc","mean_diff_ts_int_acc","sd_ts_int_acc","obs_int_acc","mean_int_acc","min_int_acc","max_int_acc","abs_mean_int_acc","sd_int_acc","E1_int_acc","E2_int_acc","E3_int_acc","skew_int_acc","kuriosis_int_acc","Et1_int_acc","Et2_int_acc","Et3_int_acc","skew_t_int_acc","kuriosis_t_int_acc","meandiff_int_acc","meandiff_n_int_acc","meandiff2_n_int_acc","meandiff3_n_int_acc","meandiff5_n_int_acc","meandiff10_n_int_acc"
"9476fb16-7028-4e77-9dff-acbaf8d742ad",602.328348804453,1199.981,0.020364202559142,346.756605122353,58927,20315.7877300617,20312.135042732,20317.8585932931,20315.7877300617,1.70512758573653,20315.7877300617,412731234.000336,8384960257646.75,1.0000000105661,1.00000002817576,12236278.3339755,199336804880754,3.64748062395526e+21,1.29602015156733,1.79029727638962,-4.79521239448499e-05,-0.00174933464257213,-0.00174901408701538,-0.00175065123568025,-0.00175372196371719,-0.00175984491523171
"9494611b-fe1b-46f5-ba59-302103d6e511",541.099411274489,1199.994,0.025064101760762,362.67757837252,47878,20316.8163264247,20310.5570452635,20319.1732694059,20316.8163264247,2.7659661213482,20316.8163264247,412773033.292087,8386234212736.7,1.00000002779844,1.0000000741254,10992528.3584639,175098944868199,3.27870426080481e+21,1.41506683161355,2.1732630658801,-0.000168713452733494,-0.00229560716988887,-0.00229403674536107,-0.00229264717246025,-0.00229129551308418,-0.00229323171499413
"94a52eff-6d96-4d57-926b-622afbebcdda",600.201436003125,1199.977,0.0199444370574743,346.452549912599,60167,29151.4838718623,29150.2111059299,29152.7129190037,29151.4838718623,0.70620409181766,29151.4838718623,849809012.430161,24773193749097.7,1.00000000088029,1.00000000234743,17496880.8182418,408142139642174,1.07102015569207e+22,1.29891427177679,1.79955962752702,1.12414046633116e-05,0.00059513970692721,0.00059471834063757,0.000593813364744041,0.00059061044365993,0.000582983943159005
"94c28c44-76d1-4acd-865f-1baca4d2fc73",599.766995372381,1199.979,0.0200474297074695,346.336070577643,59858,20407.5454663635,20391.0630308842,20431.5045371801,20407.5454663635,11.5865361846668,20407.5454663635,416468046.207273,8499096068449.19,1.00000048362519,1.00000128981486,12243667.9250929,199966960263430,3.67509917306573e+21,1.29966581472392,1.80208789180541,0.000675406101743075,0.0332185850219631,0.0332325892763087,0.0332514336501394,0.0332786748143386,0.0333190599306847
"94c4086e-0757-4f20-9c53-f0ecaf9844f8",599.984761392034,1199.978,0.0201257547296391,346.361235451837,59625,29215.6081466884,29214.4028167137,29216.384161523,29215.6081466884,0.53901746212971,29215.6081466884,853551759.671382,24937033760451.6,1.00000000051057,1.00000000136151,17528760.5420647,409645977756919,1.07704828563916e+22,1.29903882536023,1.80004618102698,-3.3224608936646e-05,-0.00164856877502118,-0.00164833988165368,-0.00164808134755638,-0.00164780954658117,-0.00164711716386524
"94f30da8-525c-4a2a-93ba-044b0e99ff0d",599.981841545073,1199.987,0.0199881235945698,346.424788453399,60036,20417.5677637416,20409.8732491364,20427.7717600247,20417.5677637416,5.24878073801174,20417.5677637416,416877100.936222,8511617582542.09,1.00000009913279,1.00000026436158,12251966.6499331,200186514361590,3.68000433377448e+21,1.29926010591813,1.80068541818745,0.000297449031318786,0.0148940403207536,0.0148932662177632,0.0148911792416853,0.0148850966903648,0.0148705351914999
"94f9ce4a-802d-4546-9f9b-2c2d98ecb168",600.370632614995,1199.969,0.0199844949621117,346.443972324464,60046,20641.359734757,20585.862572329,20713.45195946,20641.359734757,37.3236220374052,20641.359734757,426067124.729212,8794662330393.95,1.00000490762095,1.00001309148739,12405027.8125638,205364317681108,3.82613768993303e+21,1.30008909325661,1.80331794036377,0.00212334779776463,0.106391596512978,0.106389978235058,0.10638417416781,0.106371285868378,0.106345162614859
"95051425-36e8-46c6-ad8a-2e91a6c71ffd",600.362051326076,1199.987,0.0200037840901514,346.273285504119,59989,20736.3503878619,20728.1653586087,20745.7481096128,20736.3503878619,5.60799084539308,20736.3503878619,429996258.857218,8916554393357.54,1.00000010970106,1.00000029252838,12451010.8454004,206625527708439,3.8574750406297e+21,1.29875478631192,1.79923780505521,0.000249674176784634,0.0126576463310139,0.0126566175794371,0.0126559074204261,0.0126541892877191,0.0126425462627791
"95172959-2b90-4d0d-921b-03a31109038e",600.24814574062,1199.975,0.0200009167277818,346.587288436712,59997,34130.7921453022,34113.84920731,34145.7484199641,34130.7921453022,7.62317639921051,34130.7921453022,1164911030.57768,39759340219205.2,1.00000007482738,1.00000019953906,20489504.9343146,559855778920785,1.72097872108382e+22,1.29915584750409,1.80037446316001,0.000531656339636988,0.0264572801462441,0.0264623174038135,0.0264701546042863,0.0264872531527605,0.0265121320714376
"951c1c6a-de66-4b4a-8fb5-f31015fdc35d",600.272149997497,1199.974,0.0200262683578104,346.384025822863,59921,20745.9894592037,20736.3650112685,20755.749545569,20745.9894592037,5.75973636749795,20745.9894592037,430396111.815402,8928994575479.07,1.00000011561892,1.00000030831999,12451249.809346,206623908481309,3.85750322283816e+21,1.29877954170183,1.79919275617259,-0.000323355807129942,-0.0160700758480514,-0.0160698842412879,-0.0160706400729036,-0.0160729982770688,-0.0160825320765351
"953009ff-3957-462b-99cd-1c61adb13e8d",600.003023189374,1199.969,0.0200482674507969,346.414607283349,59855,20812.4881516396,20807.2623051536,20815.7537223874,20812.4881516396,2.50930625861275,20812.4881516396,433159669.358653,9015130748378.68,1.0000000218034,1.00000005814114,12488262.1671811,207949863379284,3.89549897420285e+21,1.29904781051384,1.7999943742841,5.55611026222967e-05,0.00282981761486582,0.00283000530518269,0.00282804154600218,0.00282345714839221,0.00281731747554993
"955db39b-f2ab-43d3-807b-c8001c4c5aeb",600.421160594264,1199.992,0.0199642637296821,346.634396884524,60108,34050.3738905275,34041.427248343,34058.2907950406,34050.3738905275,6.38439903937373,34050.3738905275,1159428002.84459,39478959771738.4,1.00000005273159,1.00000014061605,20446546.9026353,557441360958529,1.70952967513226e+22,1.2989064100201,1.79938355612146,0.000214134008308671,0.0108068043972957,0.0108090251863596,0.0108054284690185,0.0107950356825545,0.0107789159265907
"95abf8a5-d495-440c-a482-48cd0add5b90",599.812227859346,1199.987,0.0201127499455274,346.505613142398,59664,20832.3108144335,20828.1676135789,20835.9590236964,20832.3108144335,2.96489844265339,20832.3108144335,433985182.659638,9040914580270.58,1.00000003038225,1.00000008101853,12496428.4045529,208288652769032,3.90575263227874e+21,1.29929066365003,1.80072787139992,0.000107993021709455,0.00514064263529752,0.00514339694536021,0.00514755865810315,0.00515353277901995,0.00517413276572493
"95adb9ef-5872-4b1a-a0a9-dc6539e42790",600.252550860091,1199.99,0.0200996616528759,346.326132176829,59703,34071.4135534548,34069.1588696723,34076.123310845,34071.4135534548,1.40431687884815,34071.4135534548,1160861223.50261,39552182958513.4,1.0000000025483,1.00000000679558,20451351.9525598,557494912174996,1.70977390434291e+22,1.29890480062853,1.79958079667751,-6.22856449424886e-05,-0.00304299884639677,-0.00304588277899029,-0.00304756492967135,-0.00306562823068221,-0.0030827496144764
"95c81e0c-e18b-4adb-9858-7274e7cd0fdf",600.073209876955,1199.984,0.0200074028377545,346.493589132354,59978,34040.8035788751,33997.377024197,34084.8499783847,34040.8035788751,29.2543944317028,34040.8035788751,1158777164.10088,39445764092264.6,1.00000110762997,1.00000295343695,20436896.8109834,557167509794299,1.70909451862406e+22,1.29953328091305,1.80145353965444,0.00145726401302033,0.0729240804898839,0.0729222040183266,0.0729228230874619,0.0729285217148877,0.0729425934366573
"95c8461a-432f-45bb-a549-9243b4dc07f3",599.73111628256,1199.979,0.0200113232719086,346.191176048278,59966,20812.4582704976,20805.0510312108,20817.8257289587,20812.4582704976,3.16103118384674,20812.4582704976,433158429.253153,9015092149243,1.00000003459964,1.00000009226324,12480821.779662,207654552439336,3.88647834394738e+21,1.29880534470806,1.79924452662771,-0.000213035900072953,-0.0106382553835437,-0.0106371564197158,-0.0106362614177999,-0.0106353924711,-0.0106336822250176
"95d7b4b3-5b3c-47d2-aff2-05fce6a2cc56",575.021752036488,1199.97,0.0212964540517517,342.932929279531,56347,20841.2799390372,20837.5857193094,20866.9432649226,20841.2799390372,6.13343484887539,20841.2799390372,434358987.115672,9052598813134.4,1.00000012997514,1.00000034668743,11985610.4536539,194789507755002,3.60701508388269e+21,1.32678214463522,1.89516618420868,0.000493567860932438,0.0171559500205591,0.0171583483907383,0.0171574836555448,0.0171541012835396,0.0171485926621147
"95e43f4e-a74d-45cd-a80c-9e7dd252c60b",599.832959521038,1199.975,0.0199566764789037,346.272918653478,60130,29211.3525038664,29206.9666659511,29214.691124728,29211.3525038664,1.82168699889471,29211.3525038664,853303118.423632,24926138378794.9,1.00000000583343,1.00000001555574,17521322.6061541,409288625589020,1.07551898981849e+22,1.2988935783186,1.79953217646756,-0.000128460992443872,-0.00643757556194355,-0.00643751422418022,-0.00643736279442137,-0.00643735655786348,-0.00643706397102785
"95e4feed-0121-4e17-aa38-62bff20aa44d",600.364767301704,1199.988,0.0200891969263221,346.321604732338,59734,20997.365786042,20941.9125649268,21039.4607148121,20997.365786042,31.1046414807076,20997.365786042,440890337.435372,9257576302179.68,1.00000329009537,1.0000087716196,12616403.7931617,212282467385405,4.01802214300028e+21,1.29909567084003,1.80008210001415,0.00163246365673625,0.0811746310150764,0.0811662705453524,0.0811554971730126,0.0811373430076903,0.0811287423634794
"962fd15e-59ed-44d2-9639-b6e81d241219",599.777447967738,1199.974,0.0200798862115127,346.522601216609,59761,34070.0911321139,34065.3920482538,34073.689972523,34070.0911321139,2.37250126708499,34070.0911321139,1160771115.37922,39547578068029,1.00000000727349,1.00000001939581,20433664.8519937,556879875771473,1.70752090248241e+22,1.29934279621298,1.80087880520154,-0.000138536786253196,-0.00688839094054572,-0.00688925408689947,-0.0068904740879141,-0.00689177604292861,-0.00689546258901287
"963043f2-d998-4503-92a3-e00f18ff339b",600.851259137153,1199.972,0.0199808845077927,346.876408301246,60057,21037.6292073127,21031.7721738547,21075.933071614,21037.6292073127,8.21957306755903,21037.6292073127,442581910.224633,9310876965469.68,1.00000022915632,1.00000061132497,12642000.8042509,213132582068313,4.04262229420358e+21,1.29923705118196,1.80066240516916,0.00066562327480296,0.0339851735885333,0.0339880401839899,0.0339873559209427,0.0339849354503454,0.0339470946253864
"96428e26-10ed-421e-b853-8eccd5a07961",600.429292086837,1199.996,0.0201014456337839,346.349226033262,59698,29249.4943352719,29234.8280509356,29290.5964073136,29249.4943352719,16.7139262064049,29249.4943352719,855533198.219751,25023929784653.7,1.0000004901013,1.00000130736105,17566806.9480975,411425654389539,1.08426245173975e+22,1.29926388112759,1.80089917439155,0.000917982118262007,0.0458315960657916,0.0458464330577958,0.045861905280978,0.0458790554570991,0.0459034146746045
"96582310-7914-4c80-9caf-557e8ecc3297",599.424005929811,1199.977,0.0200443824541476,346.242108226061,59867,21198.8743717167,21130.2900604705,21245.1474733475,21198.8743717167,31.0035021602375,21198.8743717167,449393235.828917,9526671498468.09,1.00000320789089,1.00000855379679,12717666.987737,215874419549528,4.12369893126772e+21,1.30012519926853,1.80328943506227,0.00191503369700812,0.0960368551840347,0.09602843630589,0.0960261592216883,0.0960314278066697,0.0960458568257012
"9690fe6f-6d6f-413c-8712-6cba24c1c0af",599.875983729412,1199.981,0.0199843619891417,346.480946611992,60047,34061.2772824582,34058.2740346094,34069.0472171248,34061.2772824582,3.56020005048169,34061.2772824582,1160170622.78732,39516894141229.6,1.00000001638915,1.0000000437067,20433541.8725545,556857904786516,1.70740017501402e+22,1.29932782253259,1.80090429693012,0.000166851245846523,0.00823278611785308,0.00822869831714475,0.00822350261233381,0.00821255490877001,0.00818756266169842
"96c2c311-af71-42c9-8315-ffee84b7064e",600.02140492144,1199.966,0.0199515496142591,346.396338409826,60145,29361.8856663076,29360.367471945,29362.9453120442,29361.8856663076,0.708774103126181,29361.8856663076,862120330.38367,25313478600824.3,1.00000000087403,1.00000000233072,17617565.0023695,413814066218027,1.09340669118333e+22,1.29889442815393,1.79954924425485,-3.1790007964776e-05,-0.00159321830448822,-0.00159356957958012,-0.00159400481925938,-0.00159431109455248,-0.00159433895543064
"96f5866f-a5ff-477a-814c-f688f410b036",599.715247709188,1199.974,0.0201020873119576,346.43472605918,59695,21239.9827486273,21234.9762555695,21242.4015091251,21239.9827486273,2.77080382067463,21239.9827486273,451136874.839211,9582139764963.95,1.0000000255243,1.00000006806219,12738664.7981731,216428813547433,4.13690151408477e+21,1.29927943324353,1.80069810566001,8.24661685188782e-05,0.00410973241359149,0.00411078545535575,0.00411187926587007,0.00411374938136134,0.00411545259314655
"96f949fa-febc-4175-b654-9973e68bb408",599.923565231122,1199.973,0.0199456966191284,346.308643868846,60163,29327.5317933656,29322.4145176588,29333.4926709613,29327.5317933656,3.27970394401705,29327.5317933656,860104131.847148,25224731903273.3,1.00000001875911,1.00000005002485,17595389.109481,412790270588680,1.08947199090677e+22,1.29903810579173,1.80003456589214,0.000148632685229136,0.00745775667884607,0.00745824620972016,0.00745836090027281,0.00745626054942213,0.00744916016033263
"9701cc80-f09b-4b34-a5ff-561e58580c0b",599.98799210359,1199.971,0.0200754688571763,346.600587034315,59774,33777.4100427637,33768.5720245009,33781.6624657067,33777.4100427637,3.09773716655763,33777.4100427637,1140913438.79281,38537101693642.6,1.00000001261583,1.00000003364203,20267096.9219766,547854414829657,1.66605260697127e+22,1.29924472402222,1.80051571394154,0.00021900257985726,0.0109366260549909,0.0109350685489478,0.0109342231177431,0.0109341983728505,0.0109254645189811
"97244ccd-dc2a-4b83-96f2-13788c0d041c",600.887418633869,1199.962,0.0198370336083054,345.48723188186,60492,21236.3535737281,21159.656138581,21325.527833938,21236.3535737281,52.4987630427182,21236.3535737281,450985469.182954,9577403951900.98,1.00000916823625,1.00002445053122,12778668.486194,217594242856558,4.16865691395822e+21,1.29874848142625,1.79964342356958,0.00274165010310204,0.138549961954475,0.138551920701061,0.138558815520695,0.138573556650802,0.13853953562484
"97289e8d-3b03-4da6-ab62-3771ddfb1670",599.97890504451,1199.969,0.0200044844544469,346.428195961836,59986,33868.5957632984,33801.1590066139,33946.1188156697,33868.5957632984,49.891511301443,33868.5957632984,1147084268.09912,38850302017941.9,1.000003255678,1.00000868280674,20337429.4197865,552001999171592,1.68611927657932e+22,1.30010167431187,1.80320199874255,0.00241358013865061,0.120422538990992,0.1204214171443,0.120412046902765,0.120406392495582,0.12043029587766
"975bb697-bfdb-43fa-8957-c5c30cf63858",600.04891604699,1199.982,0.0200525049296481,346.297427689947,59843,33545.5508596349,33539.9941346683,33550.4915614054,33545.5508596349,3.31011210722097,33545.5508596349,1125303993.43301,37748943079333.7,1.00000001460445,1.00000003894457,20130081.763389,540207721412641,1.63072985784681e+22,1.29879569912095,1.79931166837321,0.000169613428006332,0.00851913366908751,0.00852076763411762,0.00852171871957924,0.00852200767301372,0.00851501972646311
"975e1724-747a-4d3f-8038-b2facba1c819",600.188428992054,1199.987,0.0200754006758791,346.5674705433,59775,21071.575259135,21069.8538288144,21075.0818944474,21071.575259135,1.45271658863834,21071.575259135,444011286.011742,9356017318040.54,1.00000000712959,1.00000001901253,12646612.8925992,213262858558210,4.0456845430726e+21,1.29902998840544,1.79987317535744,-3.67981396732829e-05,-0.00178353168835147,-0.00178411778277507,-0.00178511010029268,-0.00178780780178183,-0.00179255762509609
"9766bf35-a23c-4bf9-9811-9d71f9883f1a",600.239844375345,1199.985,0.0200612712317774,346.476612871009,59817,20575.6644995607,20566.7255120133,20577.5492956983,20575.6644995607,2.68087211466803,20575.6644995607,423357976.785439,8710871989266.23,1.00000002545991,1.00000006788751,12350842.2720973,203368671345784,3.7666840228982e+21,1.29877258556972,1.79914350568188,0.000149544955512965,0.00740238065069881,0.00739521365016967,0.00738845794503927,0.0073791740904894,0.00736842085044921
"978f2b80-b1c3-424e-adbd-8bf180257d83",698.270112082766,1199.976,0.0240134477997238,291.811816914014,49972,33674.5754026217,33522.1051065126,33678.5691244672,33674.5754026217,13.035839532126,33674.5754026217,1133977198.47657,38186212094993.2,1.00000022413552,1.00000059683928,23515346.2043851,649566396764289,1.9773927814492e+22,1.19442151981277,1.51642598644873,0.00312472703396788,0.0173077368791303,0.017311924339347,0.0173113197898351,0.0173114324419261,0.0173784570010696
"979933ad-6428-4967-98f6-3fc5ee74ced4",600.030421591778,1199.985,0.0199555152744749,346.327955520838,60134,29339.2824468394,29336.5002181154,29342.7016180164,29339.2824468394,1.72759611731357,29339.2824468394,860793497.479959,25255063726096.1,1.00000000520081,1.00000001386883,17604632.0538469,413174966923726,1.09090460412817e+22,1.29893007726653,1.79975772415058,-3.45841397937163e-05,-0.00172243215341173,-0.00172314451352355,-0.00172342415279004,-0.0017228398106351,-0.00172515359546632
"979c5c53-30c7-4e9c-87f0-261ea0d79ffe",600.376342411286,1199.975,0.0199636487655553,346.274918031783,60109,20624.4002706011,20594.1474828356,20676.1874242091,20624.4002706011,25.8853593127849,20624.4002706011,425366556.56265,8772957772818.49,1.00000236396788,1.00000630546015,12391031.4637769,204780551588353,3.80864669853384e+21,1.29968355970448,1.80226242113156,0.00136394079282192,0.0690824095115598,0.0690798886170378,0.0690730090455529,0.0690438690865011,0.0689428884647594
