"measurement_id","mean_ts_acc","max_ts_acc","mean_diff_ts_acc","sd_ts_acc","obs_acc","mean_acc","min_acc","max_acc","abs_mean_acc","sd_acc","E1_acc","E2_acc","E3_acc","skew_acc","kuriosis_acc","Et1_acc","Et2_acc","Et3_acc","skew_t_acc","kuriosis_t_acc","meandiff_acc","meandiff_n_acc","meandiff2_n_acc","meandiff3_n_acc","meandiff5_n_acc","meandiff10_n_acc"
"6e21c03f-50b5-419f-9da1-08ce3b9efd4f",600.200560934864,1199.987,0.0200472284406429,346.605300705108,59859,1.64895471545119,0.00748997925661011,381.09680546061,1.64895471545119,6.64731545109834,1.64895471545119,46.9051161785817,5900.05326064411,18.3664663772578,536.581980753878,1023.34820178818,29054893.3385055,4103918019254.5,26.2041301874611,1093.85757738227,-2.408174588491e-06,0.0302076924065614,0.0179289756996091,0.020509319947958,0.0151786288337722,0.0126455939208928
"6e5cc80e-b299-4e14-b8b3-e41608b290d6",599.905222177689,1199.995,0.0200403313348586,346.385477617419,59880,0.996280706851804,0.327108192095184,4.83185107792236,0.996280706851804,0.0672270374847136,0.996280706851804,0.997094645938575,1.00537499070706,1.00977241238731,1.03792474905989,598.514673445812,480466.481243542,439226194.589048,1.31884449104857,1.92415285541214,-2.69754878013083e-07,0.000120650414140161,7.18621283580894e-05,6.49715815627965e-05,-2.27350874873958e-05,-9.86379229631606e-06
"6e5ea446-6c44-4a9d-8ced-c11908938a28",600.158765139582,1199.988,0.0201080483268261,346.269249783522,59678,1.06374314197603,0.0373617427406616,29.9834858587906,1.06374314197603,0.471237987493859,1.06374314197603,1.35361099190127,3.25366291914166,2.06600681273818,18.1447834094242,631.543507604864,612583.034321695,1303355511.27846,2.71841304520633,35.6639510498864,1.0184399512733e-06,0.000926617688913767,-0.000854347450932101,0.000149294353804521,-0.000137150193455565,-0.000183662515330355
"6e78d80b-bb7e-4758-abf9-17719a18ebed",599.913271894144,1199.979,0.0199226158852437,346.379661679672,60233,1.0044808429113,0.244827865223084,5.63062367495392,1.0044808429113,0.110260458254664,1.0044808429113,1.02113893059131,1.05589973886354,1.02328222843587,1.08101094258883,602.890266936354,490468.385006646,455285208.912947,1.32546118282086,1.9113761454318,-1.79383988701532e-07,0.000249096953256994,0.0001012138493131,7.78925191411722e-05,4.6355523243303e-06,4.10086723076996e-06
"6eba1475-4657-4b0b-bc9d-82932de36d5b",599.87726654099,1199.979,0.0200193356800854,346.385256837841,59942,1.01955603907996,0.0524142973721314,5.92287242247543,1.01955603907996,0.18473832080741,1.01955603907996,1.07362219464466,1.2180856769169,1.09496595221935,1.46516027235606,613.320709669935,527450.147275381,578034324.416766,1.50897311196416,3.21151723139888,9.64083926057852e-08,6.39114612669155e-05,-5.82957373037352e-06,-5.92319386756663e-05,-1.67476723081998e-05,3.54789524311036e-06
"6ed19764-fa4d-4f00-9f83-b603b2c2fe49",600.165182394037,1199.977,0.0200561080376394,346.556790734173,59832,1.03437256450199,0.00390470035718994,29.1494808962105,1.03437256450199,0.349121245731635,1.03437256450199,1.19181020928427,2.35845595564127,1.81266320074531,15.6670401236049,616.169546002913,579664.904889935,1628251897.49695,3.68940287584471,87.6017130948423,-3.58888133203869e-06,0.000604179821881179,0.000266720582101318,0.000154143610590773,2.81584699510343e-06,-7.6055433456657e-05
"6f48272b-3843-49bc-a41e-13fc6a4b2aed",599.891412692327,1199.988,0.020003800760152,346.434429629038,59989,1.01554944285124,0.172316370569305,4.46923823615265,1.01554944285124,0.137915847082101,1.01554944285124,1.05036113468069,1.11414034269041,1.03497994549884,1.11692144744255,610.42225611497,510274.107214802,497881910.043567,1.36590674517079,2.09993344390644,1.63330379365008e-06,-0.000371045189057921,-0.000475999266281526,-0.000229698186532513,0.000190613133188498,6.42260470245717e-05
"6f5ec06c-99c4-4398-9ce8-36a4df7e50be",600.246156354348,1199.976,0.0200346606561483,346.330299056014,59896,1.01532384134178,0.0223764171416626,3.76127304912527,1.01532384134178,0.167532307982424,1.01532384134178,1.05894910841815,1.15143717985796,1.05664138169074,1.19868720453981,612.051338163598,513335.248133197,495726985.750777,1.34784804169833,1.99346416167891,2.92067740731045e-07,0.0023805553147384,0.00103047883897904,0.00102093347112745,0.000824505054697204,0.000532009970390906
"6f6e8e34-34b2-4d3c-80f6-04c2fd58b94a",363.388856567329,726.92,0.0200590524021082,209.871624718162,36240,1.00781506848453,0.0319221620995789,11.6155157838741,1.00781506848453,0.191661073989429,1.00781506848453,1.05242416591682,1.19847992853045,1.11005512772021,1.75568882274972,366.374637033627,186725.861685105,116198975.474188,1.44010974935223,2.6118599305793,-5.11429723475774e-06,0.00733764853436478,-0.00019761697253626,-0.000229950369093786,-0.000299521533796065,-0.000306339726451272
"6f82d6da-778b-4478-a5e4-0555cbcae6dd",600.195358035849,1199.969,0.0200831631799163,346.372400175242,59751,0.992001105423021,0.00364732731420899,4.64609833440094,0.992001105423021,0.0690939187764005,0.992001105423021,0.988840082874639,0.996487880173923,1.01340473102984,1.06169045369579,594.218056570232,470488.725370565,419151849.52048,1.29881577841498,1.80187233254615,-1.74850994671282e-07,-2.1054008993166e-05,-7.4663548092068e-06,4.46302956431811e-06,1.26460382603932e-05,5.29435844610641e-06
"6fb8093d-5b26-4580-a4f8-0c7ded523f01",599.917148294248,1199.978,0.020057800956106,346.384182894885,59827,0.997651159314952,0.115270199337006,8.30279793748947,0.997651159314952,0.137331731385994,0.997651159314952,1.01416752488559,1.06915742342747,1.0468322803462,1.22243464043001,596.655105876779,476325.219340446,428210713.080711,1.30257327719026,1.81248086643245,5.95703858327834e-08,0.00284466025153538,8.23316293823291e-05,0.000145564779737472,0.000121171188846436,4.70359870251936e-05
"6fc11b99-5d79-4c68-a400-4327721b1025",599.975753575303,1199.979,0.0200250150190241,346.505977750558,59925,1.14687820383148,0.0355476127608032,132.828428601363,1.14687820383148,2.04370483016716,1.14687820383148,5.491989347991,332.861450227115,25.8624087679905,1047.92643699554,675.139719343771,2343843.98958109,141511049072.353,39.4364032907003,2583.44916769754,1.50448332892323e-05,-0.00161167494392837,0.000428369264328881,0.0010249593855532,0.00132312285039084,0.000849759090571367
"6fd543be-cbdd-42a9-b645-1d3929d931be",600.181278633221,1199.986,0.0200408504100072,346.414548203019,59878,0.997468906205944,0.0283444512633972,9.15752075566697,0.997468906205944,0.150055694348662,0.997468906205944,1.017460554211,1.09214437755439,1.06415204178634,1.3651029132902,602.539673768819,498542.396453129,491276722.987474,1.39563882340993,2.52203292570677,4.81941845798533e-06,-0.00051320327021455,-0.000275346420357482,-0.000169573663886945,2.79072356408657e-05,8.4779409644125e-05
"6fdf984a-21e4-4e14-ae81-9e640f1be43b",599.847289213882,1199.987,0.0200797677415037,346.442178123025,59762,1.01177084035542,0.12620753201712,6.77672431392014,1.01177084035542,0.168884655634473,1.01177084035542,1.05220178304203,1.14130075378781,1.05742982108359,1.21832757267284,606.322948299317,499175.021968545,470954416.854917,1.33536382097487,1.95881408740119,2.62556175907157e-07,-0.010666659765595,-0.000286831874865359,-0.000384790297305098,-0.000165547717124821,-6.90023452052638e-06
"6fe82fd1-7452-4f65-a12d-892b6b5e89a9",599.97033281519,1199.972,0.0200570301531056,346.584587040418,59829,1.01634922005877,0.137775601493683,5.30184906053314,1.01634922005877,0.119210596668721,1.01634922005877,1.04717666594245,1.09886015235516,1.02544528010233,1.08632512181414,609.463618816771,500180.387270927,467719891.926542,1.32219604256949,1.91887040145331,2.51547860993169e-06,0.000273440421706368,4.31342708355535e-05,8.85813317282581e-05,-2.00494966442456e-06,3.08286784651885e-05
"701b7765-59f1-4cd0-a7c7-3e8f3f6ddbea",599.777542691775,1199.988,0.0200158126501201,346.417389331809,59953,1.01061168864076,0.0344570878201294,14.6556043899004,1.01061168864076,0.243543554966195,1.01061168864076,1.0806484590502,1.39890572069772,1.24526501898481,3.15323465428696,609.270000803871,524221.174736861,565051466.303459,1.48873077874747,3.09921768029143,5.26243639447127e-06,0.000288495307728741,0.000330099346022054,0.000553809731156032,0.000832130597819175,0.000490705697748338
"7027ed4d-9c95-4bf5-9aeb-d8f69a9821cf",600.291533822723,1199.966,0.01992967945524,346.311453111308,60211,1.03310020608058,0.0215174556301575,48.2624281167923,1.03310020608058,0.383904197950933,1.03310020608058,1.21467602124217,4.0556979956901,3.02952765152286,71.4419852155465,607.178200382285,499366.955343124,586919940.071075,1.66321795226331,11.7835367736761,6.98715969673002e-06,-0.00830093468253442,0.0014315457060758,0.00119729697595447,0.000617635284739807,-0.000306337742504934
"702952c7-85d1-475a-8bf1-4ed7c06e4448",281.367364319116,562.738,0.0199361604137882,162.610182617224,28228,1.07339068797634,0.0113440155101013,52.1522540785179,1.07339068797634,0.623291239256577,1.07339068797634,1.5406457753224,10.020720992353,5.24016273244734,139.284666880169,305.09489161167,183274.023187221,473661740.587518,6.03694106812729,121.968312288058,1.88276681266976e-05,0.0087354808370044,0.00220032919312045,0.00141002042367201,0.000402639501491462,-6.10409727546086e-05
"7047256f-ae5d-40af-a170-6887258e10e7",590.747886170158,1181.301,0.0200730841121495,341.111703600351,58851,1.0120570471672,0.0566938507475281,10.6588107840746,1.0120570471672,0.139168064463708,1.0120570471672,1.04362688778931,1.18311984974596,1.10971345379881,1.97338978636233,598.220766331393,488958.243954715,507776975.129179,1.48513298824495,4.0897535601646,9.11352656128474e-08,7.66348016633106e-05,-9.63939264579441e-05,-0.000156787476406762,-8.7770358338771e-05,-4.8974545931238e-05
"7048cd06-b5c8-40ce-be89-dce7fa9a5822",600.015517600306,1199.987,0.0199532258064516,346.492968359567,60141,1.00781107168517,0.0628725311703491,5.05390470192063,1.00781107168517,0.0944714447652858,1.00781107168517,1.02460786168842,1.06280479054295,1.02474775971757,1.1125497091713,606.226574719687,497087.249626769,471245863.164289,1.34461705480439,2.06724587487334,7.0742512219905e-08,-0.000276774954497084,-8.06719228266985e-05,-9.88900329427853e-05,-0.000173423865124851,-1.94846592597155e-05
"705ef6a2-44f0-45d0-ba01-a77dd53eb22f",600.273587200455,1199.966,0.0200669922070972,346.43133469398,59799,1.04215313617179,0.013314068360321,29.0403515829765,1.04215313617179,0.471667832595505,1.04215313617179,1.3085499832326,4.1393192132471,2.76530758572737,29.8517012463354,640.41091895708,768193.154946772,3387966328.53752,5.03191661704446,84.4173621071676,7.80787589149276e-07,-0.0017455014105182,-0.000455581333553209,-0.000124997180553656,-0.000114323093111983,-5.42837557596898e-06
"706274aa-92dc-4d43-8d6c-f8301091a8c2",599.655542726647,1199.97,0.0201499529822676,346.331372958024,59553,0.998807802820229,0.208125406798554,5.23179439590302,0.998807802820229,0.137563632099591,0.998807802820229,1.01654046208779,1.07174675422824,1.04569533880153,1.18350919708875,597.959559834396,483646.331131893,452218460.773997,1.3444864850451,2.02709641888423,-3.32230939522025e-06,0.000127416758653803,-4.49499067158129e-05,-0.000119412942834927,-6.49125970797386e-05,-3.09708351239435e-05
"707716e5-03a2-4f15-91a8-68a74efa52b5",599.852347092368,1200,0.0198929098353862,346.228201822425,60324,1.03912314345457,0.0133216379298096,25.5424961986214,1.03912314345457,0.321345603110399,1.03912314345457,1.18303819209509,1.99103264047955,1.547320331003,9.86627961044704,616.540022582374,530437.791486955,576597795.606605,1.4925238868129,3.59699678132983,5.19798479872907e-06,0.00153040226745946,0.000925215159763592,0.000668803286471264,0.000226675169591036,0.000109762500558929
"708f35f0-4072-4f1f-a87c-cc294af34ece",479.361199162178,1199.986,0.0478768751994893,416.76365734379,25065,0.996345576363204,0.463391292741699,2.51393359237213,0.996345576363204,0.0320402952395685,0.996345576363204,0.99373104710083,0.992550149455384,1.00195720148749,1.00623417682956,477.83674486051,401947.007795572,410471823.968322,1.6107574592062,2.79574773711277,2.67755931430506e-07,0.000464680085506078,-0.00138674932876249,-0.00143242100792204,-0.000667692998473915,-0.000315395515341882
"709fb536-7683-4208-be74-6f485d20566a",599.92440166931,1199.991,0.0200319010416667,346.32888589346,59905,1.00547243039597,0.0174527770059509,8.52859091403885,1.00547243039597,0.152561148170809,1.00547243039597,1.03424932368733,1.12453511179871,1.06914141195541,1.37586451633363,602.524763697547,489018.483580109,456625337.290396,1.33527923133087,2.07592477232544,1.69538836574767e-07,0.000727648974036124,4.14672930977332e-06,2.93968945245136e-06,-1.94633107613008e-05,1.24125986728042e-05
"70b09767-1a06-42b1-8b70-17186f5460b1",600.082615329501,1199.99,0.0199951677941814,346.158964806933,60015,1.12325329931634,0.00306093690911865,85.4374264237862,1.12325329931634,1.21451892879922,1.12325329931634,2.7367296247107,43.3055728922686,9.56524169322839,234.971932058109,680.064364568599,1262566.41316638,15411844369.9517,10.8635875018578,353.815550406626,7.77667323693041e-06,-0.00276962250105977,-6.51505366648619e-05,-8.98195896555691e-05,0.00027476578525689,7.35765684531014e-05
"70b99897-a95d-4d66-b651-c76aeebfcb48",599.815893639801,1199.975,0.0200741924151429,346.600642348194,59778,1.0285547192617,0.0361005670498352,81.5477844100212,1.0285547192617,0.569726703710816,1.0285547192617,1.38250789753747,15.43438360105,9.49484454338329,491.638822673292,612.534252295206,553821.823106796,1035958852.31809,2.51354930383549,32.1676751819445,7.30844242918838e-06,0.0155444043187088,0.000505801127775248,0.000990625832168817,0.00075001290092637,0.000479980527336915
"70c8fe97-b9d4-4fd8-8d90-54a86def4bb5",90.547896979086,181.11,0.020043160690571,52.2904897813513,9037,1.02159581226254,0.273666735984436,3.59881081734451,1.02159581226254,0.138901012110166,1.02159581226254,1.06294935985334,1.13516192278148,1.03583111589999,1.1229112846582,92.1646261313181,11380.9158392682,1590908.51054044,1.3103260870873,1.8570442317627,1.53173594259741e-05,0.00100294433726793,0.000529791815041444,9.38390944694954e-05,-6.5801347779358e-05,-0.000541900451351082
"70d742e1-9030-40a6-a632-64d1d6cf9a29",338.543640941773,676.797,0.0199439222042139,195.434805219553,33936,1.00630709590449,0.235905052528381,8.3806190844429,1.00630709590449,0.14216940422673,1.00630709590449,1.03286551517009,1.10627642546134,1.05389657054664,1.28249389149237,342.820462426182,162759.637410882,92281554.2274771,1.40538343370519,2.30906618793794,-1.5850601842882e-06,0.000103912917617315,1.47341221491752e-05,6.42178309671265e-05,2.72657186794164e-05,1.542245230544e-05
"70de5779-e5ce-4056-953c-bcd7cd2b5c95",599.804735345191,1199.987,0.0202310921536231,346.379577739961,59315,1.0008020597164,0.117982684976044,7.81298965636353,1.0008020597164,0.120328420021907,1.0008020597164,1.01608344729524,1.06007484924897,1.03500504355746,1.1645492123301,599.918465933569,489900.554226152,476563283.522278,1.38982040382714,2.5984721728614,-2.28643077210942e-07,2.43960099082186e-05,0.000189760958058735,0.000105772757681131,1.22879291786845e-05,1.31737292097431e-05
"70ee540e-cd42-4e48-8f09-68178b34d8ee",226.961405833554,453.949,0.0200321698071577,131.062091120949,22662,1.01312833181194,0.175742749429627,4.36492544028793,1.01312833181194,0.138256699263919,1.01312833181194,1.04554308813268,1.10904300978771,1.03737430309568,1.13212733463269,230.035178539353,71225.9993802058,24848473.3745117,1.30719953464373,1.82228049971846,-2.17866541030605e-06,-0.00028960842726275,-0.000262508571011292,-0.000186480179212916,-6.78103386355354e-05,-3.20229167064292e-05
"711a4f48-0edd-46c9-89c3-fe8571fcdbfd",599.912110286125,1199.993,0.020067443727215,346.439716279001,59799,1.01120150439967,0.0587432983329773,11.6832878894499,1.01120150439967,0.142855330380397,1.01120150439967,1.04293578664757,1.13784248550009,1.06830630357141,1.48453051011515,604.434540923187,490359.367927459,452727134.642631,1.31845347827393,1.91644840189129,-5.18703069274902e-05,-0.00273127002931822,-0.00246868233308241,-0.00245386213443341,-0.00205327179997558,-0.00113917854429441
"716a2dd4-8041-4e8a-936d-7accfe800a86",600.123267755552,1199.983,0.0200204044178985,346.387250607222,59939,1.14023918253352,0.0391272298948364,30.8442738924126,1.14023918253352,0.702412760592729,1.14023918253352,1.79352084819814,5.99336982911725,2.49523488337589,16.3538674268108,723.359828138827,1086941.80327798,3488485418.30253,3.07841718112522,16.9224220008574,-7.14865815593213e-06,0.00168377947608787,0.00159074038331228,0.000743846560896216,0.000231526998263647,-3.22247817649043e-05
"71704af8-6068-4a4d-9298-05892ddb8643",599.827152866879,1199.989,0.019995817503166,346.380544668576,60013,1.00068465191418,0.168058038653259,4.30319539354111,1.00068465191418,0.091901985285193,1.00068465191418,1.0098156067402,1.03212120239084,1.0171091984789,1.05919111534966,598.088066055723,475869.406471408,425627800.751904,1.29657698852003,1.79511176099123,4.07451644299479e-08,0.000142830474072889,4.19371812561198e-05,1.13061868214668e-05,-3.25870354424322e-06,-6.07716597237594e-06
"717eb309-b6da-4aa8-afce-229e27a48075",599.935706991897,1199.969,0.0200482674507969,346.455577230838,59855,1.00580009644067,0.022936822012207,7.16736001480072,1.00580009644067,0.153364155537511,1.00580009644067,1.03515400524473,1.11563282187491,1.05928746332898,1.29332823325409,603.154579512274,495347.692572579,486191546.818109,1.39457600101645,2.63288831066172,-6.26348961565196e-08,0.000419018264210533,-3.00346796518782e-05,7.98993131483451e-06,-1.28848889475551e-05,3.15892787984729e-05
